Timestamp,Longitude,Latitude,Service
1264513302000,13.3881,52.5269,GPRS
1264513931000,13.3836,52.53,GPRS
1264514679000,13.3836,52.53,Telefonie
1264515096000,13.3808,52.5225,Telefonie
1264515394000,13.3761,52.5186,GPRS
1264515505000,13.3631,52.5067,GPRS
1264515590000,13.3789,52.5178,Telefonie. CFNRy
1264515663000,13.3789,52.5178,SMS
1264515746000,13.3789,52.5178,SMS
1264515816000,13.3789,52.5178,GPRS
1264515895000,13.3789,52.5178,SMS
1264515989000,13.3789,52.5178,SMS
1264516074000,13.3789,52.5178,SMS
1264516177000,13.3789,52.5178,SMS
1264516247000,13.3789,52.5178,SMS
1264516344000,13.3789,52.5178,SMS
1264516505000,13.3789,52.5178,SMS
1264516619000,13.3789,52.5178,GPRS
1264516724000,13.3789,52.5178,GPRS
1264516935000,13.3789,52.5178,SMS
1264517518000,13.3789,52.5178,SMS
1264517752000,13.3789,52.5178,SMS
1264517887000,13.3789,52.5178,GPRS
1264518014000,13.3789,52.5178,SMS
1264518083000,13.3789,52.5178,GPRS
1264518184000,13.3789,52.5178,SMS
1264518245000,13.3789,52.5178,SMS
1264518312000,13.3789,52.5178,SMS
1264518426000,13.3789,52.5178,SMS
1264518636000,13.3789,52.5178,SMS
1264518714000,13.3789,52.5178,SMS
1264518787000,13.3789,52.5178,SMS
1264518901000,13.3789,52.5178,SMS
1264519018000,13.3733,52.5178,GPRS
1264519232000,13.3789,52.5178,GPRS
1264519487000,13.3789,52.5178,SMS
1264519599000,13.3789,52.5178,SMS
1264519895000,13.3789,52.5178,GPRS
1264520246000,13.3789,52.5178,Telefonie. CFB
1264520720000,13.3789,52.5178,GPRS
1264520850000,13.3761,52.5186,Telefonie
1264520919000,13.3761,52.5186,GPRS
1264521051000,13.3631,52.5067,GPRS
1264521281000,13.3789,52.5178,GPRS
1264521493000,13.3761,52.5186,GPRS
1264521578000,13.3789,52.5178,Telefonie
1264521647000,13.3789,52.5178,GPRS
1264521774000,13.3789,52.5178,SMS
1264521867000,13.3789,52.5178,SMS
1264521962000,13.3789,52.5178,SMS
1264522023000,13.3789,52.5178,SMS
1264522219000,13.3789,52.5178,SMS
1264522328000,13.3789,52.5178,SMS
1264522395000,13.3789,52.5178,GPRS
1264522494000,13.3789,52.5178,SMS
1264522920000,13.3789,52.5178,SMS
1264523067000,13.3789,52.5178,GPRS
1264523388000,13.3789,52.5178,GPRS
1264523552000,13.3789,52.5178,GPRS
1264523901000,13.3789,52.5178,GPRS
1264525228000,13.3733,52.5178,GPRS
1264527065000,13.3789,52.5178,GPRS
1264528677000,13.3961,52.5294,Telefonie
1264528746000,13.3961,52.5294,GPRS
1264528811000,13.3961,52.5294,GPRS
1264528898000,13.4044,52.5317,SMS
1264529162000,13.4044,52.5317,SMS
1264529389000,13.3961,52.5294,GPRS
1264530419000,13.4044,52.5317,Telefonie. CLIP
1264530491000,13.4033,52.5264,GPRS
1264530597000,13.3961,52.5294,Telefonie
1264532109000,13.3961,52.5294,GPRS
1264533931000,13.4044,52.5317,GPRS
1264534271000,13.4044,52.5317,GPRS
1264535412000,13.3961,52.5294,GPRS
1264535727000,13.4044,52.5317,GPRS
1264536315000,13.4044,52.5317,Telefonie. CFNRy
1264537527000,13.4044,52.5317,GPRS
1264539327000,13.4044,52.5317,GPRS
1264539462000,13.4044,52.5317,GPRS
1264541262000,13.4044,52.5317,GPRS
1264541751000,13.4044,52.5317,SMS
1264542741000,13.4044,52.5317,GPRS
1264542981000,13.4044,52.5317,GPRS
1264544256000,13.3961,52.5294,GPRS
1264544420000,13.4044,52.5317,GPRS
1264545058000,13.4044,52.5317,GPRS
1264545437000,13.4044,52.5317,GPRS
1264545700000,13.4044,52.5317,GPRS
1264546800000,13.4044,52.5317,GPRS
1264547237000,13.4044,52.5317,GPRS
1264549037000,13.4044,52.5317,GPRS
1264550837000,13.4044,52.5317,GPRS
1264552637000,13.4044,52.5317,GPRS
1264554437000,13.4044,52.5317,GPRS
1264556237000,13.4044,52.5317,GPRS
1264558037000,13.4044,52.5317,GPRS
1264559837000,13.4044,52.5317,GPRS
1264561637000,13.4044,52.5317,GPRS
1264563437000,13.4044,52.5317,GPRS
1264565237000,13.4044,52.5317,GPRS
1264567037000,13.4044,52.5317,GPRS
1264568837000,13.4044,52.5317,GPRS
1264570637000,13.4044,52.5317,GPRS
1264572437000,13.4044,52.5317,GPRS
1264574237000,13.4044,52.5317,GPRS
1264576037000,13.4044,52.5317,GPRS
1264577837000,13.4044,52.5317,GPRS
1264578543000,13.4044,52.5317,GPRS
1264579630000,13.3961,52.5294,GPRS
1264579788000,13.3961,52.5294,GPRS
1264580142000,13.3836,52.53,SMS
1264580236000,13.3836,52.53,SMS
1264580885000,13.3836,52.53,SMS
1264581297000,13.3836,52.53,GPRS
1264581658000,13.3836,52.53,Telefonie. CFNRy
1264581905000,13.3836,52.53,GPRS
1264582768000,13.3836,52.53,GPRS
1264584601000,13.3836,52.53,GPRS
1264584864000,13.3747,52.5303,SMS
1264586401000,13.3836,52.53,GPRS
1264587429000,13.3747,52.5303,Telefonie. CFNRy
1264588201000,13.3836,52.53,GPRS
1264590001000,13.3836,52.53,GPRS
1264591801000,13.3836,52.53,GPRS
1264592602000,13.3836,52.53,Telefonie. CFNRy
1264592690000,13.3836,52.53,Telefonie
1264592835000,13.3836,52.53,Telefonie
1264593060000,13.3881,52.5269,Telefonie. CLIP
1264593601000,13.3836,52.53,GPRS
1264595401000,13.3836,52.53,GPRS
1264596623000,13.3522,52.5503,GPRS
1264596924000,13.3908,52.5194,GPRS
1264597059000,13.3908,52.5194,GPRS
1264597557000,13.3817,52.5039,Telefonie
1264598070000,13.3672,52.4944,Telefonie. CLIP
1264598369000,13.3547,52.4808,Telefonie
1264598532000,13.3411,52.4692,Telefonie
1264598700000,13.3236,52.4575,Telefonie
1264598803000,13.3236,52.4575,GPRS
1264600201000,13.3131,52.4533,GPRS
1264600329000,13.3131,52.4533,GPRS
1264601024000,13.3131,52.4533,Telefonie
1264602042000,13.3131,52.4533,GPRS
1264602654000,13.3817,52.5039,GPRS
1264602780000,13.3817,52.5039,GPRS
1264602875000,13.3817,52.5039,GPRS
1264602969000,13.3817,52.5039,GPRS
1264603682000,13.3817,52.5039,GPRS
1264604769000,13.3817,52.5039,GPRS
1264605835000,13.3881,52.5269,SMS
1264605920000,13.3881,52.5269,SMS
1264606569000,13.3817,52.5039,GPRS
1264607550000,13.3836,52.53,SMS
1264607716000,13.3836,52.53,SMS
1264607932000,13.3836,52.53,SMS
1264608000000,13.3836,52.53,SMS
1264608369000,13.3817,52.5039,GPRS
1264608720000,13.3836,52.53,SMS
1264608852000,13.3836,52.53,SMS
1264610169000,13.3817,52.5039,GPRS
1264611563000,13.3836,52.53,Telefonie. CFNRy
1264611969000,13.3817,52.5039,GPRS
1264612681000,13.3836,52.53,Telefonie. CFNRy
1264612988000,13.3836,52.53,Telefonie
1264613105000,13.3836,52.53,Telefonie
1264613267000,13.3836,52.53,Telefonie. CLIP
1264613351000,13.3836,52.53,Telefonie
1264613428000,13.3836,52.53,SMS
1264613579000,13.3836,52.53,Telefonie
1264613769000,13.3817,52.5039,GPRS
1264614177000,13.3956,52.515,GPRS
1264614590000,13.3956,52.515,GPRS
1264615822000,13.3956,52.515,GPRS
1264616008000,13.3956,52.515,GPRS
1264616335000,13.3956,52.515,GPRS
1264617426000,13.3914,52.5108,GPRS
1264618116000,13.3956,52.515,GPRS
1264618249000,13.3914,52.5108,GPRS
1264618334000,13.3914,52.5108,GPRS
1264619242000,13.3914,52.5108,GPRS
1264620187000,13.3914,52.5108,GPRS
1264620651000,13.3956,52.515,GPRS
1264621029000,13.3956,52.515,GPRS
1264621140000,13.3956,52.515,GPRS
1264621207000,13.3956,52.515,GPRS
1264621278000,13.3956,52.515,GPRS
1264621375000,13.3956,52.515,GPRS
1264621576000,13.3892,52.5142,GPRS
1264621984000,13.3892,52.5142,GPRS
1264622084000,13.3956,52.515,SMS
1264622298000,13.4033,52.5264,SMS
1264623376000,13.3892,52.5142,GPRS
1264623540000,13.4033,52.5264,GPRS
1264623710000,13.4033,52.5264,SMS
1264623773000,13.4033,52.5264,GPRS
1264624645000,13.4033,52.5264,GPRS
1264624735000,13.4033,52.5264,GPRS
1264625645000,13.4033,52.5264,GPRS
1264625817000,13.4033,52.5264,GPRS
1264625970000,13.4033,52.5264,GPRS
1264626541000,13.4033,52.5264,GPRS
1264626603000,13.4033,52.5264,GPRS
1264627003000,13.4033,52.5264,GPRS
1264627296000,13.3961,52.5294,GPRS
1264627386000,13.3961,52.5294,GPRS
1264627459000,13.3961,52.5294,GPRS
1264627701000,13.3961,52.5294,GPRS
1264627829000,13.3961,52.5294,GPRS
1264628045000,13.4044,52.5317,GPRS
1264628167000,13.4044,52.5317,GPRS
1264629845000,13.4044,52.5317,GPRS
1264631645000,13.4044,52.5317,GPRS
1264633200000,13.4044,52.5317,GPRS
1264633445000,13.4044,52.5317,GPRS
1264634302000,13.4044,52.5317,GPRS
1264635463000,13.4044,52.5317,GPRS
1264635571000,13.4044,52.5317,GPRS
1264636745000,13.4044,52.5317,GPRS
1264637376000,13.4033,52.5264,GPRS
1264638553000,13.4033,52.5264,GPRS
1264640353000,13.4033,52.5264,GPRS
1264642153000,13.4033,52.5264,GPRS
1264643953000,13.4033,52.5264,GPRS
1264645753000,13.4033,52.5264,GPRS
1264647553000,13.4033,52.5264,GPRS
1264649353000,13.4033,52.5264,GPRS
1264651153000,13.4033,52.5264,GPRS
1264652953000,13.4033,52.5264,GPRS
1264654753000,13.4033,52.5264,GPRS
1264656553000,13.4033,52.5264,GPRS
1264658353000,13.4033,52.5264,GPRS
1264660153000,13.4033,52.5264,GPRS
1264661953000,13.4033,52.5264,GPRS
1264663446000,13.3961,52.5294,GPRS
1264663652000,13.4044,52.5317,GPRS
1264663879000,13.4044,52.5317,GPRS
1264664574000,13.4044,52.5317,GPRS
1264665105000,13.4044,52.5317,GPRS
1264665251000,13.4044,52.5317,GPRS
1264665376000,13.4044,52.5317,GPRS
1264665503000,13.4044,52.5317,GPRS
1264665958000,13.4044,52.5317,Telefonie
1264666026000,13.4044,52.5317,Telefonie. CLIP
1264666290000,13.4044,52.5317,GPRS
1264667322000,13.4044,52.5317,GPRS
1264669122000,13.4044,52.5317,GPRS
1264670018000,13.4044,52.5317,Telefonie. CLIP
1264670085000,13.4044,52.5317,GPRS
1264670209000,13.4044,52.5317,GPRS
1264670958000,13.4044,52.5317,Telefonie. CLIP
1264671078000,13.4044,52.5317,GPRS
1264671250000,13.4044,52.5317,Telefonie. CFNRy
1264671327000,13.4044,52.5317,Telefonie
1264671409000,13.4044,52.5317,GPRS
1264671728000,13.4044,52.5317,Telefonie
1264672381000,13.4044,52.5317,SMS
1264672493000,13.4044,52.5317,SMS
1264672885000,13.4044,52.5317,GPRS
1264673450000,13.4044,52.5317,GPRS
1264673661000,13.3961,52.5294,Telefonie. CLIP
1264674165000,13.4044,52.5317,GPRS
1264674384000,13.4044,52.5317,Telefonie
1264674520000,13.3961,52.5294,SMS
1264674678000,13.3961,52.5294,GPRS
1264675225000,13.4086,52.5142,GPRS
1264675290000,13.3956,52.515,GPRS
1264675399000,13.3956,52.515,GPRS
1264675961000,13.3956,52.515,SMS
1264676050000,13.3956,52.515,SMS
1264676165000,13.3956,52.515,GPRS
1264676232000,13.3956,52.515,GPRS
1264676321000,13.3956,52.515,GPRS
1264676448000,13.3956,52.515,GPRS
1264677042000,13.3956,52.515,GPRS
1264677250000,13.3956,52.515,GPRS
1264677356000,13.3956,52.515,GPRS
1264677418000,13.3956,52.515,GPRS
1264677499000,13.3956,52.515,GPRS
1264677565000,13.3956,52.515,GPRS
1264677664000,13.3956,52.515,GPRS
1264677952000,13.3956,52.515,GPRS
1264678396000,13.3956,52.515,GPRS
1264678614000,13.3956,52.515,GPRS
1264679126000,13.405,52.5206,GPRS
1264679518000,13.3956,52.515,GPRS
1264679813000,13.3956,52.515,GPRS
1264679897000,13.3956,52.515,GPRS
1264680391000,13.3956,52.515,GPRS
1264680607000,13.3956,52.515,GPRS
1264680712000,13.3956,52.515,GPRS
1264680993000,13.3956,52.515,GPRS
1264682523000,13.3956,52.515,GPRS
1264682887000,13.3956,52.515,GPRS
1264683900000,13.3956,52.515,GPRS
1264683981000,13.3956,52.515,GPRS
1264684067000,13.3956,52.515,GPRS
1264684347000,13.3956,52.515,GPRS
1264684834000,13.3956,52.515,SMS
1264685146000,13.3956,52.515,GPRS
1264685267000,13.3956,52.515,GPRS
1264685360000,13.3956,52.515,GPRS
1264685442000,13.3956,52.515,GPRS
1264685512000,13.3956,52.515,GPRS
1264685614000,13.3956,52.515,GPRS
1264685706000,13.3956,52.515,GPRS
1264686001000,13.3956,52.515,GPRS
1264686152000,13.3956,52.515,GPRS
1264686443000,13.3956,52.515,GPRS
1264686607000,13.3956,52.515,GPRS
1264689874000,13.3956,52.515,SMS
1264690030000,13.3956,52.515,Telefonie
1264690350000,13.3956,52.515,GPRS
1264690444000,13.3956,52.515,Telefonie
1264691655000,13.3839,52.5169,GPRS
1264691790000,13.3853,52.5172,GPRS
1264693208000,13.3878,52.5183,GPRS
1264693335000,13.3853,52.5172,GPRS
1264693789000,13.3878,52.5183,GPRS
1264693867000,13.3853,52.5172,GPRS
1264693966000,13.3878,52.5183,Telefonie
1264694079000,13.3878,52.5183,Telefonie
1264694387000,13.3878,52.5183,GPRS
1264696187000,13.3878,52.5183,GPRS
1264697987000,13.3878,52.5183,GPRS
1264698259000,13.3878,52.5183,Telefonie. CFNRy
1264698784000,13.3878,52.5183,Telefonie. CFNRy
1264699787000,13.3878,52.5183,GPRS
1264699979000,13.3878,52.5183,SMS
1264700097000,13.3878,52.5183,Telefonie
1264700721000,13.3878,52.5183,Telefonie
1264701327000,13.3878,52.5183,Telefonie
1264702819000,13.3878,52.5183,GPRS
1264703687000,13.3908,52.5194,GPRS
1264704096000,13.3908,52.5194,GPRS
1264704179000,13.3817,52.5039,GPRS
1264753541000,13.4044,52.5317,SMS
1264758685000,13.4033,52.5264,SMS
1264758869000,13.4044,52.5317,SMS
1264758939000,13.4044,52.5317,SMS
1264759280000,13.4044,52.5317,SMS
1264759341000,13.4044,52.5317,SMS
1264760829000,13.3961,52.5294,GPRS
1264760909000,13.3961,52.5294,Telefonie. CFNRy
1264761123000,13.3881,52.5269,Telefonie. CLIP
1264762629000,13.3961,52.5294,GPRS
1264764429000,13.3961,52.5294,GPRS
1264764867000,13.3747,52.5303,Telefonie. CFNRy
1264764988000,13.3747,52.5303,SMS
1264765166000,13.3747,52.5303,SMS
1264766229000,13.3961,52.5294,GPRS
1264767447000,13.3747,52.5303,Telefonie
1264767509000,13.3836,52.53,Telefonie. CLIP
1264768029000,13.3961,52.5294,GPRS
1264769829000,13.3961,52.5294,GPRS
1264769957000,13.3836,52.53,SMS
1264770650000,13.3789,52.5178,Telefonie
1264771322000,13.3789,52.5178,Telefonie. CFNRy
1264771629000,13.3961,52.5294,GPRS
1264773428000,13.3789,52.5178,Telefonie
1264773505000,13.3789,52.5178,Telefonie
1264775229000,13.3961,52.5294,GPRS
1264776772000,13.3789,52.5178,SMS
1264777029000,13.3961,52.5294,GPRS
1264777951000,13.3789,52.5178,SMS
1264778829000,13.3961,52.5294,GPRS
1264779164000,13.3789,52.5178,Telefonie
1264779256000,13.3789,52.5178,SMS
1264779367000,13.3789,52.5178,Telefonie
1264779616000,13.3789,52.5178,Telefonie
1264780085000,13.3881,52.5269,Telefonie. CLIP
1264781245000,13.385,52.5564,GPRS
1264781452000,13.385,52.5564,Telefonie
1264781518000,13.385,52.5564,GPRS
1264781747000,13.385,52.5564,GPRS
1264782002000,13.385,52.5564,GPRS
1264782663000,13.385,52.5564,GPRS
1264782812000,13.385,52.5564,GPRS
1264783566000,13.385,52.5564,Telefonie
1264783815000,13.385,52.5564,SMS
1264784494000,13.3683,52.5392,GPRS
1264784823000,13.3747,52.5303,Telefonie. CFNRy
1264785165000,13.3808,52.5225,Telefonie
1264785633000,13.3808,52.5225,SMS
1264785782000,13.3961,52.5294,GPRS
1264785870000,13.3961,52.5294,GPRS
1264786412000,13.4044,52.5317,Telefonie
1264786685000,13.3961,52.5294,GPRS
1264787670000,13.3961,52.5294,GPRS
1264789260000,13.3961,52.5294,SMS
1264789375000,13.4044,52.5317,SMS
1264789467000,13.4044,52.5317,SMS
1264789545000,13.4044,52.5317,SMS
1264791270000,13.3961,52.5294,GPRS
1264792093000,13.3961,52.5294,SMS
1264792172000,13.4044,52.5317,SMS
1264792988000,13.4044,52.5317,Telefonie. CLIP
1264793070000,13.3961,52.5294,GPRS
1264793217000,13.4044,52.5317,Telefonie
1264794870000,13.3961,52.5294,GPRS
1264796670000,13.3961,52.5294,GPRS
1264798470000,13.3961,52.5294,GPRS
1264800270000,13.3961,52.5294,GPRS
1264800908000,13.3961,52.5294,GPRS
1264801040000,13.4044,52.5317,GPRS
1264801225000,13.4044,52.5317,GPRS
1264801494000,13.4044,52.5317,GPRS
1264801656000,13.4044,52.5317,GPRS
1264802128000,13.4044,52.5317,GPRS
1264803456000,13.4044,52.5317,GPRS
1264804685000,13.3961,52.5294,GPRS
1264805051000,13.4044,52.5317,GPRS
1264805549000,13.4044,52.5317,GPRS
1264806000000,13.4044,52.5317,GPRS
1264806851000,13.4044,52.5317,GPRS
1264808651000,13.4044,52.5317,GPRS
1264810451000,13.4044,52.5317,GPRS
1264812251000,13.4044,52.5317,GPRS
1264814051000,13.4044,52.5317,GPRS
1264815851000,13.4044,52.5317,GPRS
1264817651000,13.4044,52.5317,GPRS
1264819451000,13.4044,52.5317,GPRS
1264821251000,13.4044,52.5317,GPRS
1264823051000,13.4044,52.5317,GPRS
1264824851000,13.4044,52.5317,GPRS
1264826651000,13.4044,52.5317,GPRS
1264828451000,13.4044,52.5317,GPRS
1264830251000,13.4044,52.5317,GPRS
1264832051000,13.4044,52.5317,GPRS
1264833851000,13.4044,52.5317,GPRS
1264835651000,13.4044,52.5317,GPRS
1264836335000,13.4044,52.5317,SMS
1264836455000,13.4033,52.5264,GPRS
1264836542000,13.4033,52.5264,SMS
1264836766000,13.4044,52.5317,GPRS
1264836886000,13.3989,52.5236,SMS
1264837186000,13.4044,52.5317,GPRS
1264837370000,13.4044,52.5317,GPRS
1264838550000,13.4044,52.5317,GPRS
1264838650000,13.4044,52.5317,GPRS
1264838764000,13.4044,52.5317,GPRS
1264839289000,13.4044,52.5317,GPRS
1264839719000,13.3961,52.5294,GPRS
1264841131000,13.3961,52.5294,GPRS
1264842931000,13.3961,52.5294,GPRS
1264844731000,13.3961,52.5294,GPRS
1264846531000,13.3961,52.5294,GPRS
1264848331000,13.3961,52.5294,GPRS
1264850131000,13.3961,52.5294,GPRS
1264851931000,13.3961,52.5294,GPRS
1264853731000,13.3961,52.5294,GPRS
1264855531000,13.3961,52.5294,GPRS
1264857331000,13.3961,52.5294,GPRS
1264859131000,13.3961,52.5294,GPRS
1264860642000,13.3747,52.5303,Telefonie
1264860728000,13.3747,52.5303,Telefonie
1264860931000,13.3836,52.53,GPRS
1264861008000,13.3747,52.5303,GPRS
1264862162000,13.3747,52.5303,Telefonie. CLIP
1264862808000,13.3747,52.5303,GPRS
1264864608000,13.3747,52.5303,GPRS
1264866408000,13.3747,52.5303,GPRS
1264867340000,13.3836,52.53,Telefonie
1264868208000,13.3747,52.5303,GPRS
1264870008000,13.3747,52.5303,GPRS
1264871808000,13.3747,52.5303,GPRS
1264873608000,13.3747,52.5303,GPRS
1264875408000,13.3747,52.5303,GPRS
1264877208000,13.3747,52.5303,GPRS
1264879008000,13.3747,52.5303,GPRS
1264879273000,13.3836,52.53,Telefonie. CLIP
1264880001000,13.3836,52.53,SMS
1264880766000,13.3836,52.53,SMS
1264882608000,13.3747,52.5303,GPRS
1264883582000,13.3836,52.53,SMS
1264883665000,13.3836,52.53,SMS
1264884132000,13.3836,52.53,Telefonie
1264884408000,13.3747,52.5303,GPRS
1264884476000,13.3747,52.5303,Telefonie
1264885778000,13.4044,52.5317,GPRS
1264886597000,13.3961,52.5294,SMS
1264887578000,13.4044,52.5317,GPRS
1264887812000,13.3961,52.5294,GPRS
1264888047000,13.3961,52.5294,GPRS
1264888975000,13.3961,52.5294,GPRS
1264889271000,13.3961,52.5294,GPRS
1264889338000,13.3961,52.5294,GPRS
1264890091000,13.3986,52.5353,GPRS
1264890267000,13.3961,52.5294,GPRS
1264890448000,13.3961,52.5294,GPRS
1264890597000,13.4033,52.5264,SMS
1264891432000,13.3961,52.5294,GPRS
1264891650000,13.3961,52.5294,GPRS
1264892003000,13.3961,52.5294,GPRS
1264892400000,13.3961,52.5294,GPRS
1264892661000,13.3961,52.5294,GPRS
1264892950000,13.4033,52.5264,GPRS
1264893453000,13.4033,52.5264,GPRS
1264894750000,13.4033,52.5264,GPRS
1264895898000,13.4044,52.5317,GPRS
1264896161000,13.4044,52.5317,GPRS
1264896864000,13.3961,52.5294,GPRS
1264897159000,13.3961,52.5294,GPRS
1264897402000,13.3961,52.5294,GPRS
1264897548000,13.3961,52.5294,GPRS
1264897654000,13.3961,52.5294,GPRS
1264897968000,13.3961,52.5294,GPRS
1264898671000,13.3961,52.5294,GPRS
1264898787000,13.3961,52.5294,GPRS
1264898873000,13.3961,52.5294,GPRS
1264898997000,13.4044,52.5317,GPRS
1264899060000,13.4044,52.5317,GPRS
1264899232000,13.4044,52.5317,GPRS
1264900860000,13.4044,52.5317,GPRS
1264902660000,13.4044,52.5317,GPRS
1264902788000,13.4044,52.5317,SMS
1264904460000,13.4044,52.5317,GPRS
1264906260000,13.4044,52.5317,GPRS
1264908060000,13.4044,52.5317,GPRS
1264909860000,13.4044,52.5317,GPRS
1264911660000,13.4044,52.5317,GPRS
1264913460000,13.4044,52.5317,GPRS
1264915260000,13.4044,52.5317,GPRS
1264917060000,13.4044,52.5317,GPRS
1264918860000,13.4044,52.5317,GPRS
1264920660000,13.4044,52.5317,GPRS
1264922460000,13.4044,52.5317,GPRS
1264924260000,13.4044,52.5317,GPRS
1264926060000,13.4044,52.5317,GPRS
1264927573000,13.4044,52.5317,GPRS
1264927648000,13.4044,52.5317,GPRS
1264928322000,13.4044,52.5317,SMS
1264928460000,13.4044,52.5317,SMS
1264929382000,13.4044,52.5317,GPRS
1264931182000,13.4044,52.5317,GPRS
1264932982000,13.4044,52.5317,GPRS
1264933504000,13.4044,52.5317,Telefonie
1264933920000,13.4044,52.5317,Telefonie
1264934782000,13.4044,52.5317,GPRS
1264935878000,13.3986,52.5353,GPRS
1264935963000,13.3961,52.5294,SMS
1264936288000,13.4044,52.5317,Telefonie
1264936423000,13.4044,52.5317,Telefonie
1264936846000,13.4044,52.5317,GPRS
1264937002000,13.4044,52.5317,GPRS
1264937328000,13.3961,52.5294,SMS
1264937419000,13.4044,52.5317,SMS
1264937975000,13.4044,52.5317,GPRS
1264938106000,13.4044,52.5317,SMS
1264938195000,13.4044,52.5317,SMS
1264938787000,13.3903,52.5358,Telefonie. CLIP
1264939457000,13.4044,52.5317,Telefonie. CLIP
1264939701000,13.4044,52.5317,Telefonie. CLIP
1264939782000,13.4044,52.5317,GPRS
1264941022000,13.3961,52.5294,Telefonie. CFB
1264941344000,13.3961,52.5294,GPRS
1264941414000,13.3961,52.5294,Telefonie
1264941482000,13.3961,52.5294,GPRS
1264941673000,13.3961,52.5294,SMS
1264943152000,13.3961,52.5294,GPRS
1264944952000,13.3961,52.5294,GPRS
1264945102000,13.4044,52.5317,SMS
1264945165000,13.3961,52.5294,SMS
1264945565000,13.3961,52.5294,GPRS
1264946044000,13.4044,52.5317,GPRS
1264947844000,13.4044,52.5317,GPRS
1264948283000,13.4044,52.5317,GPRS
1264948467000,13.4044,52.5317,GPRS
1264949103000,13.4033,52.5264,GPRS
1264949195000,13.4044,52.5317,GPRS
1264949301000,13.4044,52.5317,GPRS
1264949673000,13.4044,52.5317,GPRS
1264950226000,13.4044,52.5317,GPRS
1264950482000,13.4044,52.5317,GPRS
1264950671000,13.4044,52.5317,GPRS
1264950766000,13.4044,52.5317,GPRS
1264952512000,13.4044,52.5317,GPRS
1264953009000,13.4044,52.5317,Telefonie. CLIP
1264953741000,13.4044,52.5317,SMS
1264954312000,13.4044,52.5317,GPRS
1264955051000,13.4044,52.5317,GPRS
1264955112000,13.3961,52.5294,GPRS
1264956237000,13.3961,52.5294,Telefonie. CFNRy
1264956302000,13.4044,52.5317,SMS
1264956403000,13.3961,52.5294,GPRS
1264956763000,13.4044,52.5317,Telefonie
1264956824000,13.4044,52.5317,GPRS
1264956925000,13.4044,52.5317,GPRS
1264958624000,13.4044,52.5317,GPRS
1264960424000,13.4044,52.5317,GPRS
1264962224000,13.4044,52.5317,GPRS
1264963468000,13.3986,52.5353,SMS
1264963848000,13.3961,52.5294,GPRS
1264963956000,13.3961,52.5294,SMS
1264964195000,13.3961,52.5294,GPRS
1264964284000,13.3961,52.5294,SMS
1264964425000,13.3961,52.5294,GPRS
1264964522000,13.3961,52.5294,SMS
1264964672000,13.3961,52.5294,SMS
1264964741000,13.3961,52.5294,SMS
1264965151000,13.3961,52.5294,GPRS
1264965222000,13.3961,52.5294,Telefonie. CLIP
1264965292000,13.3961,52.5294,GPRS
1264965802000,13.3961,52.5294,GPRS
1264966194000,13.3961,52.5294,GPRS
1264966344000,13.3961,52.5294,GPRS
1264967479000,13.3756,52.5097,Telefonie. CLIP
1264968053000,13.3961,52.5294,GPRS
1264969147000,13.3722,52.5086,GPRS
